07/05/2017,19:34:25,152717,6
07/05/2017,18:34:25,152711,5
07/05/2017,17:34:25,152706,2
07/05/2017,16:34:25,152704,81
07/05/2017,11:34:24,152623,12
07/05/2017,10:34:24,152611,17
07/05/2017,09:34:24,152594,17
07/05/2017,08:34:24,152577,9
07/05/2017,07:34:27,152568,0
07/05/2017,06:34:27,152568,0
07/05/2017,05:34:27,152568,0
07/05/2017,04:34:27,152568,0
07/05/2017,03:34:25,152568,0
07/05/2017,02:34:25,152568,8
07/05/2017,01:34:25,152560,0
07/05/2017,00:34:25,152560,10
06/05/2017,23:34:24,152550,3
06/05/2017,22:34:24,152547,1
06/05/2017,21:34:24,152546,7
06/05/2017,20:34:24,152539,15
06/05/2017,19:34:26,152524,11
06/05/2017,18:34:26,152513,10
06/05/2017,17:34:26,152503,15
06/05/2017,16:34:26,152488,7
06/05/2017,15:34:29,152481,0
06/05/2017,14:34:29,152481,17
06/05/2017,13:34:29,152464,17
06/05/2017,12:34:29,152447,1
06/05/2017,11:34:27,152446,1
06/05/2017,10:34:27,152445,7
06/05/2017,09:34:27,152438,29
06/05/2017,08:34:27,152409,17
06/05/2017,07:34:28,152392,18
06/05/2017,06:34:28,152374,18
06/05/2017,05:34:28,152356,17
06/05/2017,04:34:28,152339,18
06/05/2017,03:34:28,152321,19
06/05/2017,02:34:28,152302,21
06/05/2017,01:34:28,152281,21
06/05/2017,00:34:28,152260,24
05/05/2017,23:34:28,152236,26
05/05/2017,22:34:28,152210,0
05/05/2017,21:34:28,152210,3
05/05/2017,20:34:28,152207,6
05/05/2017,19:34:29,152201,0
05/05/2017,18:34:29,152201,8
05/05/2017,17:34:29,152193,5
05/05/2017,16:34:29,152188,3
05/05/2017,15:34:30,152185,0
05/05/2017,14:34:30,152185,25
05/05/2017,13:34:30,152160,22
05/05/2017,12:34:30,152138,19
05/05/2017,11:34:32,152119,53
05/05/2017,10:34:32,152066,38
05/05/2017,09:34:32,152028,41
05/05/2017,08:34:32,151987,0
05/05/2017,07:34:30,151987,0
05/05/2017,06:34:30,151987,0
05/05/2017,05:34:30,151987,0
05/05/2017,04:34:30,151987,6
05/05/2017,03:34:30,151981,0
05/05/2017,02:34:30,151981,0
05/05/2017,01:34:30,151981,0
05/05/2017,00:34:30,151981,9
04/05/2017,23:34:30,151972,8
04/05/2017,22:34:30,151964,11
04/05/2017,21:34:30,151953,15
04/05/2017,20:34:30,151938,4
04/05/2017,19:39:08,151934,0
04/05/2017,18:39:08,151934,0
04/05/2017,17:39:08,151934,5
04/05/2017,16:39:08,151929,2
04/05/2017,15:34:31,151927,3
04/05/2017,14:34:31,151924,0
04/05/2017,13:34:31,151924,16
04/05/2017,12:34:31,151908,15
04/05/2017,11:50:41,151893,23
04/05/2017,10:50:41,151870,15
04/05/2017,09:50:41,151855,1
04/05/2017,08:50:41,151854,10
04/05/2017,03:39:24,151844,0
04/05/2017,02:39:24,151844,0
04/05/2017,01:39:24,151844,0
04/05/2017,00:00:00,151844,8
03/05/2017,23:52:37,151836,0
03/05/2017,22:52:37,151836,0
03/05/2017,21:52:37,151836,1
03/05/2017,20:52:37,151835,5
03/05/2017,19:38:49,151830,0
03/05/2017,18:38:49,151830,1
03/05/2017,17:38:49,151829,1
03/05/2017,16:38:49,151828,0
03/05/2017,15:52:40,151828,16
03/05/2017,14:52:40,151812,3
03/05/2017,13:52:40,151809,2
03/05/2017,12:52:40,151807,17
03/05/2017,11:52:35,151790,5
03/05/2017,10:52:35,151785,1
03/05/2017,09:52:35,151784,0
03/05/2017,08:52:35,151784,0
03/05/2017,07:34:35,151784,16
03/05/2017,06:34:35,151768,5
03/05/2017,05:34:35,151763,0
03/05/2017,04:34:35,151763,0
03/05/2017,03:34:37,151763,9
03/05/2017,02:34:37,151754,10
03/05/2017,01:34:37,151744,0
03/05/2017,00:34:37,151744,12
02/05/2017,23:36:16,151732,2
02/05/2017,22:36:16,151730,0
02/05/2017,21:36:16,151730,9
02/05/2017,20:36:16,151721,9
02/05/2017,19:34:38,151712,10
02/05/2017,18:34:38,151702,0
02/05/2017,17:34:38,151702,4
02/05/2017,16:34:38,151698,4
02/05/2017,15:34:46,151694,0
02/05/2017,14:34:46,151694,15
02/05/2017,13:34:46,151679,2
02/05/2017,12:34:46,151677,11
02/05/2017,11:34:37,151666,35
02/05/2017,10:34:37,151631,24
02/05/2017,09:34:37,151607,15
02/05/2017,08:34:37,151592,0
02/05/2017,07:34:37,151592,6
02/05/2017,06:34:37,151586,0
02/05/2017,05:34:37,151586,0
02/05/2017,04:34:37,151586,0
02/05/2017,03:34:40,151586,0
02/05/2017,02:34:40,151586,0
02/05/2017,01:34:40,151586,11
02/05/2017,00:34:40,151575,0
01/05/2017,23:34:38,151575,16
01/05/2017,22:34:38,151559,12
01/05/2017,21:34:38,151547,3
01/05/2017,20:34:38,151544,0
01/05/2017,19:34:41,151544,5
01/05/2017,18:34:41,151539,0
01/05/2017,17:34:41,151539,0
01/05/2017,16:34:41,151539,6
01/05/2017,15:34:43,151533,0
01/05/2017,14:34:43,151533,12
01/05/2017,13:34:43,151521,15
01/05/2017,12:34:43,151506,1
01/05/2017,11:34:43,151505,2
01/05/2017,10:34:43,151503,12
01/05/2017,09:34:43,151491,20
01/05/2017,08:34:43,151471,0
01/05/2017,07:34:42,151471,1
01/05/2017,06:34:42,151470,0
01/05/2017,05:34:42,151470,0
01/05/2017,04:34:42,151470,0
01/05/2017,03:35:03,151470,0
01/05/2017,02:35:03,151470,0
01/05/2017,01:35:03,151470,0
01/05/2017,00:35:03,151470,9
30/04/2017,23:34:41,151461,7
30/04/2017,22:34:41,151454,0
30/04/2017,21:34:41,151454,3
30/04/2017,20:34:41,151451,6
30/04/2017,19:34:46,151445,1
30/04/2017,18:34:46,151444,7
30/04/2017,17:34:46,151437,1
30/04/2017,16:34:46,151436,0
30/04/2017,15:34:46,151436,39
30/04/2017,14:34:46,151397,10
30/04/2017,13:34:46,151387,7
30/04/2017,12:34:46,151380,4
30/04/2017,11:34:43,151376,9
30/04/2017,10:34:43,151367,15
30/04/2017,09:34:43,151352,18
30/04/2017,08:34:43,151334,0
30/04/2017,07:34:42,151334,0
30/04/2017,06:34:42,151334,0
30/04/2017,05:34:42,151334,0
30/04/2017,04:34:42,151334,0
30/04/2017,03:34:58,151334,0
30/04/2017,02:34:58,151334,0
30/04/2017,01:34:58,151334,0
30/04/2017,00:34:58,151334,0
29/04/2017,23:34:43,151334,17
29/04/2017,22:34:43,151317,1
29/04/2017,21:34:43,151316,4
29/04/2017,20:34:43,151312,2
29/04/2017,19:34:47,151310,6
29/04/2017,18:34:47,151304,1
29/04/2017,17:34:47,151303,0
29/04/2017,16:34:47,151303,7
29/04/2017,15:34:44,151296,0
29/04/2017,14:34:44,151296,16
29/04/2017,13:34:44,151280,15
29/04/2017,12:34:44,151265,10
29/04/2017,11:34:48,151255,1
29/04/2017,10:34:48,151254,21
29/04/2017,09:34:48,151233,12
29/04/2017,08:34:48,151221,0
29/04/2017,07:35:09,151221,0
29/04/2017,06:35:09,151221,0
29/04/2017,05:35:09,151221,0
29/04/2017,04:35:09,151221,0
29/04/2017,03:34:50,151221,0
29/04/2017,02:34:50,151221,20
29/04/2017,01:34:50,151201,0
29/04/2017,00:34:50,151201,11
28/04/2017,23:34:46,151190,0
28/04/2017,22:34:46,151190,0
28/04/2017,21:34:46,151190,8
28/04/2017,20:34:46,151182,9
28/04/2017,19:34:48,151173,0
28/04/2017,18:34:48,151173,0
28/04/2017,17:34:48,151173,2
28/04/2017,16:34:48,151171,8
28/04/2017,15:34:55,151163,1
28/04/2017,14:34:55,151162,12
28/04/2017,13:34:55,151150,14
28/04/2017,12:34:55,151136,8
28/04/2017,11:34:48,151128,6
28/04/2017,10:34:48,151122,5
28/04/2017,09:34:48,151117,19
28/04/2017,08:34:48,151098,1
28/04/2017,07:34:54,151097,0
28/04/2017,06:34:54,151097,0
28/04/2017,05:34:54,151097,0
28/04/2017,04:34:54,151097,0
28/04/2017,03:35:11,151097,0
28/04/2017,02:35:11,151097,7
28/04/2017,01:35:11,151090,0
28/04/2017,00:35:11,151090,0
27/04/2017,23:34:49,151090,14
27/04/2017,22:34:49,151076,0
27/04/2017,21:34:49,151076,2
27/04/2017,20:34:49,151074,2
27/04/2017,19:34:49,151072,11
27/04/2017,18:34:49,151061,0
27/04/2017,17:34:49,151061,0
27/04/2017,16:34:49,151061,2
27/04/2017,15:44:28,151059,1
27/04/2017,14:44:28,151058,6
27/04/2017,13:44:28,151052,6
27/04/2017,12:44:28,151046,19
27/04/2017,11:34:52,151027,0
27/04/2017,10:34:52,151027,14
27/04/2017,09:34:52,151013,14
27/04/2017,08:34:52,150999,0
27/04/2017,07:35:00,150999,1
27/04/2017,06:35:00,150998,0
27/04/2017,05:35:00,150998,0
27/04/2017,04:35:00,150998,0
27/04/2017,03:34:52,150998,0
27/04/2017,02:34:52,150998,0
27/04/2017,01:34:52,150998,0
27/04/2017,00:34:52,150998,13
26/04/2017,23:34:51,150985,0
26/04/2017,22:34:51,150985,1
26/04/2017,21:34:51,150984,4
26/04/2017,20:34:51,150980,7
26/04/2017,19:34:55,150973,3
26/04/2017,18:34:55,150970,7
26/04/2017,17:34:55,150963,11
26/04/2017,16:34:55,150952,7
26/04/2017,15:34:54,150945,0
26/04/2017,14:34:54,150945,1
26/04/2017,13:34:54,150944,17
26/04/2017,12:34:54,150927,5
26/04/2017,11:34:54,150922,10
26/04/2017,10:34:54,150912,25
26/04/2017,09:34:54,150887,2
26/04/2017,08:34:54,150885,8
26/04/2017,07:34:55,150877,0
26/04/2017,06:34:55,150877,0
26/04/2017,05:34:55,150877,0
26/04/2017,04:34:55,150877,0
26/04/2017,03:35:09,150877,13
26/04/2017,02:35:09,150864,0
26/04/2017,01:35:09,150864,0
26/04/2017,00:35:09,150864,0
25/04/2017,23:34:54,150864,0
25/04/2017,22:34:54,150864,8
25/04/2017,21:34:54,150856,6
25/04/2017,20:34:54,150850,6
25/04/2017,19:34:56,150844,1
25/04/2017,18:34:56,150843,1
25/04/2017,17:34:56,150842,0
25/04/2017,16:34:56,150842,3
25/04/2017,15:35:00,150839,1
25/04/2017,14:35:00,150838,0
25/04/2017,13:35:00,150838,18
25/04/2017,12:35:00,150820,14
25/04/2017,11:44:33,150806,10
25/04/2017,10:44:33,150796,20
25/04/2017,09:44:33,150776,12
25/04/2017,08:44:33,150764,0
25/04/2017,07:34:58,150764,0
25/04/2017,06:34:58,150764,9
25/04/2017,05:34:58,150755,0
25/04/2017,04:34:58,150755,0
25/04/2017,03:35:09,150755,0
25/04/2017,02:35:09,150755,0
25/04/2017,01:35:09,150755,18
25/04/2017,00:35:09,150737,0
24/04/2017,23:37:17,150737,0
24/04/2017,22:37:17,150737,1
24/04/2017,21:37:17,150736,1
24/04/2017,20:37:17,150735,3
24/04/2017,19:35:01,150732,0
24/04/2017,18:35:01,150732,10
24/04/2017,17:35:01,150722,1
24/04/2017,16:35:01,150721,11
24/04/2017,15:35:00,150710,49
24/04/2017,14:35:00,150661,17
24/04/2017,13:35:00,150644,16
24/04/2017,12:35:00,150628,9
24/04/2017,11:34:58,150619,10
24/04/2017,10:34:58,150609,23
24/04/2017,09:34:58,150586,15
24/04/2017,08:34:58,150571,12
24/04/2017,07:35:01,150559,0
24/04/2017,06:35:01,150559,0
24/04/2017,05:35:01,150559,0
24/04/2017,04:35:01,150559,0
24/04/2017,03:35:26,150559,0
24/04/2017,02:35:26,150559,7
24/04/2017,01:35:26,150552,6
24/04/2017,00:35:26,150546,0
23/04/2017,23:35:04,150546,0
23/04/2017,22:35:04,150546,1
23/04/2017,21:35:04,150545,2
23/04/2017,20:35:04,150543,3
23/04/2017,19:35:05,150540,1
23/04/2017,18:35:05,150539,0
23/04/2017,17:35:05,150539,1
23/04/2017,16:35:05,150538,2
23/04/2017,15:35:03,150536,4
23/04/2017,14:35:03,150532,11
23/04/2017,13:35:03,150521,10
23/04/2017,12:35:03,150511,34
23/04/2017,11:35:03,150477,12
23/04/2017,10:35:03,150465,10
23/04/2017,09:35:03,150455,25
23/04/2017,08:35:03,150430,5
23/04/2017,07:35:11,150425,0
23/04/2017,06:35:11,150425,0
23/04/2017,05:35:11,150425,0
23/04/2017,04:35:11,150425,0
23/04/2017,03:35:13,150425,0
23/04/2017,02:35:13,150425,0
23/04/2017,01:35:13,150425,10
23/04/2017,00:35:13,150415,1
22/04/2017,23:35:08,150414,0
22/04/2017,22:35:08,150414,1
22/04/2017,21:35:08,150413,8
22/04/2017,20:35:08,150405,7
22/04/2017,19:37:40,150398,1
22/04/2017,18:37:40,150397,0
22/04/2017,17:37:40,150397,0
22/04/2017,16:37:40,150397,11
22/04/2017,15:35:44,150386,1
22/04/2017,14:35:44,150385,12
22/04/2017,13:35:44,150373,12
22/04/2017,12:35:44,150361,12
22/04/2017,11:35:10,150349,10
22/04/2017,10:35:10,150339,54
22/04/2017,09:35:10,150285,0
22/04/2017,08:35:10,150285,1
22/04/2017,07:35:12,150284,0
22/04/2017,06:35:12,150284,0
22/04/2017,05:35:12,150284,0
22/04/2017,04:35:12,150284,0
22/04/2017,03:35:16,150284,0
22/04/2017,02:35:16,150284,15
22/04/2017,01:35:16,150269,0
22/04/2017,00:35:16,150269,0
21/04/2017,23:35:04,150269,25
21/04/2017,22:35:04,150244,1
21/04/2017,21:35:04,150243,4
21/04/2017,20:35:04,150239,5
21/04/2017,19:35:12,150234,0
21/04/2017,18:35:12,150234,0
21/04/2017,17:35:12,150234,0
21/04/2017,16:35:12,150234,3
21/04/2017,15:35:09,150231,0
21/04/2017,14:35:09,150231,0
21/04/2017,13:35:09,150231,21
21/04/2017,12:35:09,150210,3
21/04/2017,11:35:09,150207,17
21/04/2017,10:35:09,150190,13
21/04/2017,09:35:09,150177,24
21/04/2017,08:35:09,150153,9
21/04/2017,07:35:10,150144,0
21/04/2017,06:35:10,150144,0
21/04/2017,05:35:10,150144,0
21/04/2017,04:35:10,150144,0
21/04/2017,03:35:10,150144,0
21/04/2017,02:35:10,150144,0
21/04/2017,01:35:10,150144,0
21/04/2017,00:35:10,150144,6
20/04/2017,23:35:22,150138,5
20/04/2017,22:35:22,150133,8
20/04/2017,21:35:22,150125,1
20/04/2017,20:35:22,150124,7
20/04/2017,19:32:28,150117,3
20/04/2017,18:32:28,150114,0
20/04/2017,17:32:28,150114,0
20/04/2017,16:32:28,150114,16
20/04/2017,15:32:29,150098,0
20/04/2017,14:32:29,150098,17
20/04/2017,13:32:29,150081,4
20/04/2017,12:32:29,150077,19
20/04/2017,11:32:30,150058,1
20/04/2017,10:32:30,150057,11
20/04/2017,09:32:30,150046,11
20/04/2017,08:32:30,150035,9
20/04/2017,07:32:39,150026,0
20/04/2017,06:32:39,150026,0
20/04/2017,05:32:39,150026,0
20/04/2017,04:32:39,150026,0
20/04/2017,03:32:16,150026,0
20/04/2017,02:32:16,150026,0
20/04/2017,01:32:16,150026,8
20/04/2017,00:32:16,150018,12
